500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
-0.068481,-0.198608,0.055908,0.443604,0.440308,-0.620117,0.330811,0.372925,-0.056885,0.470703,0.387573,0.328369,-0.197754,-0.063477,0.035767
-0.067749,-0.198608,0.056763,0.443604,0.441528,-0.618286,0.33374,0.370483,-0.059204,0.470337,0.387085,0.328613,-0.196533,-0.065063,0.03418
-0.067993,-0.19873,0.057251,0.443604,0.442627,-0.616455,0.336426,0.368286,-0.061768,0.469849,0.386475,0.329102,-0.195312,-0.06665,0.032715
-0.067505,-0.198853,0.058472,0.443481,0.44397,-0.614624,0.339111,0.365845,-0.064331,0.469604,0.386108,0.329346,-0.194092,-0.068115,0.03125
-0.067261,-0.199219,0.059204,0.443481,0.445068,-0.612915,0.342163,0.363281,-0.066528,0.469238,0.385864,0.329956,-0.192993,-0.069458,0.029907
-0.067261,-0.199341,0.059692,0.443604,0.446167,-0.611206,0.345337,0.360962,-0.069214,0.469116,0.385498,0.330444,-0.19165,-0.071045,0.028442
-0.066772,-0.199951,0.060547,0.443481,0.447388,-0.609375,0.348267,0.358398,-0.071533,0.468872,0.38501,0.331055,-0.19043,-0.072144,0.026855
-0.066284,-0.200073,0.061035,0.443604,0.44873,-0.607666,0.351318,0.355835,-0.074097,0.468628,0.384644,0.331299,-0.189087,-0.074219,0.025269
-0.066284,-0.200684,0.061646,0.44397,0.449829,-0.605957,0.354248,0.353516,-0.076538,0.468262,0.384277,0.331543,-0.18811,-0.075195,0.024048
-0.06604,-0.200806,0.062744,0.44397,0.451172,-0.604004,0.356934,0.351074,-0.078613,0.467651,0.383545,0.331909,-0.186523,-0.076904,0.022339
-0.065796,-0.200928,0.062622,0.444336,0.452271,-0.602417,0.359497,0.348511,-0.081299,0.467529,0.383057,0.332153,-0.185303,-0.078247,0.020996
-0.065308,-0.201172,0.064087,0.444458,0.453491,-0.600586,0.362183,0.346191,-0.083618,0.466919,0.382568,0.332397,-0.184448,-0.079956,0.019531
-0.065186,-0.201172,0.064697,0.444336,0.454712,-0.598633,0.365112,0.343628,-0.08606,0.466553,0.38208,0.332886,-0.182861,-0.081299,0.018188
-0.064941,-0.20166,0.06543,0.444214,0.455933,-0.596802,0.367676,0.341064,-0.088379,0.466431,0.381348,0.333252,-0.181763,-0.082764,0.016602
-0.064697,-0.202026,0.06604,0.44397,0.457153,-0.594971,0.370605,0.338501,-0.09082,0.466064,0.380981,0.33374,-0.18042,-0.084351,0.015259
-0.064331,-0.202393,0.067017,0.443604,0.458374,-0.593262,0.373535,0.336182,-0.093018,0.465576,0.380493,0.333984,-0.179199,-0.085815,0.013672
-0.063965,-0.202759,0.067871,0.443481,0.459595,-0.591553,0.376343,0.333618,-0.095581,0.46521,0.380005,0.334473,-0.177734,-0.08728,0.012207
-0.063843,-0.202881,0.068359,0.443604,0.460571,-0.589722,0.37915,0.330933,-0.098022,0.464722,0.37915,0.334839,-0.17627,-0.088501,0.010986
-0.063599,-0.203003,0.06897,0.443604,0.461914,-0.587769,0.381836,0.328247,-0.100586,0.464233,0.37854,0.334961,-0.174805,-0.089844,0.009521
-0.063477,-0.203125,0.069824,0.443604,0.463135,-0.58606,0.384277,0.325806,-0.102783,0.463623,0.378174,0.335083,-0.17334,-0.091431,0.007812
-0.062988,-0.203369,0.070557,0.443604,0.464355,-0.584106,0.387085,0.323364,-0.105347,0.463257,0.377686,0.335449,-0.171753,-0.092896,0.00647
-0.062744,-0.203491,0.071167,0.443359,0.465454,-0.582153,0.389771,0.320801,-0.107666,0.462646,0.377075,0.335815,-0.17041,-0.094238,0.004883
-0.0625,-0.203735,0.071899,0.443237,0.466553,-0.580444,0.3927,0.318237,-0.109985,0.462158,0.376587,0.33606,-0.169678,-0.095703,0.003418
-0.062256,-0.203735,0.072632,0.442993,0.467896,-0.578613,0.395508,0.315674,-0.112427,0.461914,0.376099,0.336548,-0.167603,-0.09729,0.001953
-0.06189,-0.203979,0.073486,0.442871,0.469116,-0.57666,0.398315,0.31311,-0.114868,0.461548,0.375488,0.336792,-0.166992,-0.098755,0.000488
-0.061523,-0.204102,0.074097,0.442871,0.470093,-0.574829,0.401001,0.310547,-0.117065,0.460938,0.374878,0.337158,-0.165527,-0.100464,-0.001099
-0.061401,-0.204224,0.074707,0.442871,0.471191,-0.572876,0.404053,0.307861,-0.119385,0.460327,0.374146,0.337036,-0.164307,-0.101807,-0.00293
-0.061157,-0.20459,0.075195,0.442871,0.47229,-0.570801,0.406372,0.305298,-0.121826,0.459839,0.373413,0.337524,-0.162964,-0.103149,-0.003662
-0.061035,-0.205078,0.076172,0.442749,0.473511,-0.568848,0.409058,0.302612,-0.124146,0.459473,0.372803,0.337769,-0.161499,-0.104614,-0.005371
-0.060669,-0.2052,0.076782,0.442749,0.474609,-0.567139,0.411987,0.300049,-0.126709,0.458862,0.372192,0.338013,-0.160034,-0.106079,-0.006592
-0.060425,-0.205811,0.077271,0.442749,0.475708,-0.565186,0.414673,0.297852,-0.12915,0.458374,0.371704,0.338379,-0.158691,-0.107544,-0.008179
-0.060303,-0.206055,0.078003,0.442627,0.477051,-0.563477,0.417236,0.294922,-0.131592,0.457642,0.371216,0.338379,-0.157227,-0.108765,-0.009766
-0.059814,-0.206055,0.078613,0.442383,0.477905,-0.561401,0.42041,0.292358,-0.133789,0.457153,0.37085,0.338745,-0.15625,-0.110107,-0.011108
-0.059692,-0.206055,0.079468,0.442261,0.479248,-0.559326,0.422974,0.289673,-0.136353,0.456665,0.370239,0.338989,-0.154785,-0.111938,-0.012573
-0.059204,-0.206299,0.080322,0.442261,0.480469,-0.557251,0.425659,0.287109,-0.13855,0.456299,0.369507,0.338989,-0.153442,-0.112915,-0.01416
-0.059204,-0.206665,0.080933,0.441895,0.481445,-0.555542,0.428223,0.284546,-0.140991,0.456055,0.368652,0.339355,-0.1521,-0.11438,-0.015503
-0.059082,-0.206909,0.081543,0.442139,0.482544,-0.553589,0.43103,0.28186,-0.143311,0.455688,0.367432,0.339233,-0.150757,-0.115601,-0.01709
-0.058716,-0.207275,0.08252,0.442017,0.483643,-0.551758,0.433838,0.279297,-0.145752,0.454956,0.366699,0.339478,-0.14917,-0.117188,-0.018555
-0.058228,-0.207642,0.08313,0.442017,0.484741,-0.549683,0.436401,0.276489,-0.148193,0.454102,0.366089,0.339478,-0.147583,-0.118408,-0.019897
-0.057983,-0.207764,0.083862,0.442017,0.485962,-0.547729,0.438843,0.273926,-0.150391,0.453369,0.365356,0.339722,-0.14624,-0.119873,-0.021606
-0.057495,-0.208008,0.084473,0.441895,0.486938,-0.545776,0.44165,0.271362,-0.152832,0.452637,0.364624,0.339722,-0.144775,-0.121094,-0.022949
-0.057373,-0.208008,0.085083,0.44165,0.488525,-0.543823,0.444458,0.268921,-0.155151,0.451782,0.364136,0.339722,-0.143555,-0.122681,-0.024292
-0.057129,-0.208374,0.085815,0.441284,0.489624,-0.541748,0.447021,0.266235,-0.157471,0.451416,0.363403,0.339844,-0.141968,-0.124023,-0.025757
-0.057007,-0.208618,0.086548,0.44104,0.490723,-0.539673,0.449707,0.263428,-0.159912,0.450684,0.362427,0.339966,-0.140747,-0.125244,-0.0271
-0.056763,-0.208984,0.08728,0.44104,0.491821,-0.537842,0.452271,0.260864,-0.162109,0.450195,0.36145,0.340088,-0.139404,-0.126831,-0.028687
-0.056641,-0.209351,0.088013,0.440918,0.492798,-0.535522,0.454834,0.258179,-0.164429,0.449585,0.360474,0.340088,-0.137939,-0.128052,-0.030151
-0.056274,-0.209595,0.088623,0.440674,0.493896,-0.533691,0.45752,0.255615,-0.166992,0.44873,0.359741,0.340332,-0.136353,-0.129272,-0.031372
-0.05603,-0.209717,0.089355,0.440674,0.494751,-0.531738,0.460327,0.252563,-0.169189,0.44812,0.358765,0.340088,-0.134888,-0.130615,-0.033081
-0.055908,-0.209961,0.089966,0.440918,0.495728,-0.529785,0.462646,0.250122,-0.171387,0.447388,0.358032,0.340332,-0.133545,-0.13208,-0.034546
-0.055664,-0.210205,0.09082,0.440552,0.496948,-0.52771,0.46521,0.247314,-0.17395,0.446655,0.357422,0.34021,-0.132202,-0.133423,-0.036011
-0.055542,-0.210571,0.091553,0.440308,0.497925,-0.525757,0.467896,0.244751,-0.176392,0.445679,0.356689,0.340576,-0.130615,-0.134888,-0.037598
-0.054932,-0.210571,0.092407,0.440308,0.499023,-0.523804,0.470459,0.242065,-0.178589,0.445068,0.355713,0.340332,-0.12915,-0.136108,-0.03894
-0.054565,-0.210815,0.093018,0.439941,0.500366,-0.521729,0.473022,0.239502,-0.180664,0.444336,0.35498,0.340332,-0.127686,-0.137451,-0.040405
-0.054321,-0.210938,0.093506,0.439575,0.501343,-0.519409,0.475708,0.236816,-0.183105,0.443481,0.354004,0.340332,-0.126221,-0.138672,-0.042114
-0.054199,-0.21106,0.094238,0.439453,0.502563,-0.517578,0.478149,0.234009,-0.185547,0.442993,0.353027,0.340332,-0.124756,-0.139893,-0.043213
-0.053833,-0.211182,0.094971,0.439331,0.50354,-0.515381,0.480957,0.231567,-0.18811,0.442139,0.352295,0.340332,-0.123291,-0.141235,-0.044922
-0.053589,-0.211182,0.095459,0.439331,0.504272,-0.513428,0.483398,0.228638,-0.190186,0.441406,0.35144,0.340332,-0.121582,-0.142456,-0.046021
-0.053345,-0.211548,0.096069,0.439087,0.505493,-0.511353,0.486084,0.226074,-0.192383,0.44043,0.350586,0.34021,-0.120239,-0.143799,-0.047729
-0.052979,-0.21167,0.097168,0.439087,0.506348,-0.509277,0.488647,0.223267,-0.19458,0.439697,0.349487,0.34021,-0.118652,-0.14502,-0.04895
-0.052734,-0.212158,0.097778,0.438843,0.507446,-0.507202,0.491333,0.220581,-0.197021,0.438843,0.348877,0.34021,-0.117188,-0.146484,-0.050537
-0.052368,-0.212402,0.098389,0.438721,0.508423,-0.505249,0.493896,0.217896,-0.199219,0.437988,0.3479,0.34021,-0.115356,-0.147827,-0.05188
-0.052124,-0.212769,0.098877,0.438477,0.509521,-0.503052,0.49646,0.214844,-0.20166,0.437256,0.346924,0.340332,-0.11438,-0.149292,-0.053223
-0.05188,-0.212891,0.099731,0.43811,0.510498,-0.501099,0.499023,0.211914,-0.203857,0.436523,0.346069,0.340332,-0.112671,-0.150513,-0.054565
-0.051636,-0.212891,0.100586,0.437744,0.511475,-0.498901,0.501587,0.209106,-0.206299,0.435791,0.345459,0.34021,-0.111206,-0.151855,-0.056152
-0.051514,-0.213135,0.101196,0.437622,0.512329,-0.496826,0.503906,0.206421,-0.208618,0.434814,0.344604,0.34021,-0.109863,-0.153076,-0.057617
-0.05127,-0.213501,0.101929,0.437622,0.513184,-0.494873,0.50647,0.203735,-0.210938,0.43396,0.34375,0.339966,-0.108398,-0.154175,-0.05896
-0.051025,-0.213623,0.102783,0.4375,0.514404,-0.492798,0.509033,0.20105,-0.212891,0.432983,0.342896,0.3396,-0.106689,-0.155518,-0.060425
-0.050781,-0.213989,0.103149,0.4375,0.515503,-0.490845,0.511963,0.198242,-0.215454,0.432129,0.341797,0.339478,-0.104858,-0.156738,-0.06189
-0.050415,-0.214233,0.104004,0.437134,0.516724,-0.488647,0.514771,0.195435,-0.217773,0.431152,0.340698,0.339355,-0.103516,-0.158203,-0.063232
-0.050293,-0.214478,0.104614,0.437134,0.517822,-0.486328,0.517334,0.192505,-0.220093,0.430298,0.3396,0.339355,-0.102295,-0.159424,-0.064697
-0.049805,-0.2146,0.105469,0.436768,0.518555,-0.484131,0.520142,0.189453,-0.222168,0.42981,0.338379,0.339233,-0.100708,-0.1604,-0.066162
-0.049805,-0.214722,0.106201,0.436523,0.519775,-0.481934,0.522705,0.18689,-0.224487,0.428955,0.337646,0.339111,-0.098999,-0.161865,-0.067627
-0.049072,-0.214844,0.106689,0.436279,0.520996,-0.47998,0.524902,0.18396,-0.226685,0.428345,0.336792,0.338867,-0.097534,-0.16272,-0.068848
-0.048828,-0.214844,0.107422,0.436279,0.522217,-0.477905,0.5271,0.181396,-0.228882,0.427612,0.335938,0.338745,-0.095947,-0.164062,-0.070435
-0.048584,-0.21521,0.108154,0.435913,0.523315,-0.475952,0.529419,0.178589,-0.231201,0.426636,0.334717,0.338501,-0.094727,-0.165283,-0.071899
-0.04834,-0.215332,0.108887,0.436035,0.524292,-0.473511,0.53186,0.175903,-0.233398,0.425415,0.33374,0.338135,-0.093018,-0.166626,-0.073242
-0.048096,-0.215454,0.109619,0.436157,0.525146,-0.471436,0.534302,0.173218,-0.235596,0.424194,0.332642,0.338013,-0.091553,-0.167725,-0.074585
-0.047729,-0.215698,0.110229,0.436279,0.526001,-0.469238,0.536865,0.17041,-0.238037,0.423096,0.331665,0.337769,-0.089722,-0.168823,-0.076294
-0.047729,-0.21582,0.111084,0.436279,0.526489,-0.467163,0.539429,0.167603,-0.240112,0.421997,0.330566,0.337646,-0.088379,-0.170044,-0.077515
-0.047485,-0.216431,0.111694,0.435913,0.527344,-0.464844,0.541748,0.164795,-0.24231,0.421265,0.329346,0.33728,-0.086792,-0.171143,-0.078857
-0.047119,-0.216553,0.112061,0.435425,0.528076,-0.462524,0.544067,0.161987,-0.244629,0.420532,0.328491,0.337158,-0.085205,-0.172363,-0.080444
-0.046753,-0.216675,0.112915,0.434814,0.529785,-0.460449,0.546387,0.159302,-0.246826,0.419434,0.327515,0.336792,-0.083618,-0.173462,-0.081787
-0.046753,-0.216797,0.113525,0.434448,0.530151,-0.45813,0.548584,0.156494,-0.249146,0.418579,0.326294,0.33667,-0.082153,-0.174927,-0.08313
-0.046265,-0.217163,0.11438,0.434082,0.531738,-0.456177,0.550903,0.153809,-0.251099,0.417725,0.325195,0.336304,-0.080688,-0.175903,-0.084351
-0.046143,-0.217285,0.114868,0.434448,0.532349,-0.453979,0.553467,0.151001,-0.253296,0.41626,0.324341,0.33606,-0.078979,-0.177124,-0.085571
-0.046021,-0.217407,0.115601,0.433716,0.532959,-0.451782,0.55603,0.148193,-0.255493,0.415039,0.322998,0.335938,-0.077271,-0.178223,-0.087036
-0.045532,-0.217651,0.116333,0.43396,0.533691,-0.449585,0.558716,0.145508,-0.257812,0.41394,0.321899,0.335327,-0.075562,-0.179199,-0.088501
-0.045166,-0.217773,0.117065,0.433716,0.534668,-0.44751,0.560913,0.142822,-0.26001,0.412964,0.320679,0.335205,-0.074219,-0.180298,-0.089844
-0.044922,-0.217651,0.117554,0.43335,0.535278,-0.445068,0.563477,0.139893,-0.262207,0.411987,0.319824,0.334961,-0.07251,-0.181519,-0.091309
-0.044678,-0.217773,0.118286,0.432739,0.536255,-0.442871,0.565552,0.137207,-0.264282,0.411011,0.318604,0.334717,-0.070923,-0.182617,-0.092773
-0.044434,-0.217651,0.119019,0.432739,0.537231,-0.440674,0.567871,0.134521,-0.266602,0.410034,0.317627,0.334595,-0.069092,-0.183594,-0.093994
-0.044189,-0.217773,0.119751,0.432251,0.538208,-0.438354,0.570068,0.131836,-0.268677,0.409058,0.316284,0.334229,-0.067749,-0.184814,-0.095337
-0.043823,-0.217896,0.120483,0.431885,0.539062,-0.436157,0.572266,0.12915,-0.270996,0.407715,0.315308,0.333862,-0.06604,-0.185913,-0.09668
-0.043457,-0.21814,0.120972,0.431641,0.539795,-0.43396,0.574829,0.126343,-0.272949,0.406616,0.314087,0.333618,-0.064697,-0.187256,-0.098022
-0.043091,-0.218262,0.121582,0.431396,0.540649,-0.431641,0.577148,0.123535,-0.275391,0.405273,0.312866,0.333252,-0.062988,-0.18811,-0.099365
-0.042847,-0.219116,0.122192,0.431274,0.541382,-0.429321,0.57959,0.120728,-0.277466,0.404175,0.311646,0.33252,-0.061401,-0.189087,-0.100586
-0.042603,-0.21936,0.122681,0.431152,0.542236,-0.427368,0.581909,0.118042,-0.279419,0.403076,0.310425,0.33252,-0.059937,-0.19043,-0.101807
-0.042358,-0.219482,0.123413,0.430664,0.543091,-0.425049,0.584229,0.115234,-0.281616,0.402588,0.309204,0.332397,-0.058228,-0.191284,-0.103394
-0.042236,-0.219727,0.124023,0.430298,0.544067,-0.422729,0.586304,0.112427,-0.283813,0.401001,0.307983,0.331909,-0.056396,-0.192383,-0.104614
-0.04187,-0.219727,0.124634,0.430176,0.545044,-0.420532,0.588745,0.109497,-0.285889,0.400391,0.307007,0.331543,-0.055176,-0.193481,-0.105957
-0.041504,-0.219849,0.125244,0.42981,0.546143,-0.418457,0.590942,0.106812,-0.288086,0.398926,0.305664,0.331055,-0.053345,-0.19458,-0.1073
-0.041382,-0.220093,0.126099,0.429443,0.546875,-0.416016,0.593018,0.103882,-0.290161,0.397827,0.304688,0.330322,-0.051758,-0.195801,-0.108643
-0.04126,-0.220337,0.126831,0.429199,0.547729,-0.413696,0.596069,0.101074,-0.292236,0.396362,0.303345,0.329956,-0.050293,-0.196777,-0.109741
-0.040649,-0.220703,0.127441,0.428955,0.54834,-0.411377,0.598267,0.098389,-0.294312,0.395508,0.302124,0.329346,-0.048706,-0.197632,-0.111206
-0.040649,-0.220947,0.128052,0.428833,0.549072,-0.40918,0.600708,0.095581,-0.296509,0.394775,0.300903,0.328857,-0.046997,-0.198608,-0.112427
-0.040405,-0.221069,0.128906,0.428711,0.549805,-0.406982,0.603149,0.092651,-0.298584,0.393433,0.299561,0.328613,-0.04541,-0.199585,-0.113647
-0.040039,-0.221191,0.129517,0.428589,0.550659,-0.404663,0.605225,0.089844,-0.300537,0.392212,0.298218,0.328247,-0.043945,-0.200684,-0.11499
-0.039917,-0.221191,0.130371,0.428467,0.55188,-0.402344,0.6073,0.087036,-0.302734,0.390869,0.296997,0.327759,-0.042114,-0.201538,-0.116211
-0.039551,-0.221313,0.130981,0.428223,0.552856,-0.400146,0.609131,0.084106,-0.304688,0.389526,0.295776,0.327393,-0.040649,-0.202393,-0.117554
-0.039185,-0.221313,0.131104,0.427734,0.553833,-0.397705,0.611206,0.081421,-0.306885,0.388306,0.294556,0.326538,-0.03894,-0.203613,-0.119019
-0.03894,-0.221436,0.13269,0.427246,0.55481,-0.395386,0.613525,0.078491,-0.308838,0.386597,0.293335,0.325928,-0.037476,-0.20459,-0.120117
-0.038574,-0.221558,0.132812,0.426636,0.555176,-0.392944,0.615601,0.075928,-0.311035,0.38562,0.292114,0.325562,-0.035889,-0.205444,-0.121338
-0.038452,-0.222168,0.133423,0.426392,0.555664,-0.390625,0.61792,0.072998,-0.31311,0.384277,0.290649,0.324951,-0.03418,-0.206543,-0.122803
-0.038452,-0.222412,0.134399,0.426025,0.556152,-0.388306,0.620239,0.070312,-0.314941,0.383301,0.289551,0.324585,-0.032471,-0.207397,-0.123779
-0.037964,-0.222534,0.13501,0.425781,0.556885,-0.386108,0.622681,0.067383,-0.317139,0.38208,0.288086,0.324097,-0.030884,-0.208496,-0.125244
-0.037598,-0.222778,0.135498,0.425659,0.557861,-0.383667,0.624756,0.064575,-0.319214,0.380737,0.286987,0.323608,-0.029297,-0.209229,-0.126587
-0.037354,-0.222778,0.13623,0.425415,0.558594,-0.381348,0.626709,0.061768,-0.321289,0.379639,0.285278,0.322998,-0.027466,-0.210327,-0.128052
-0.037109,-0.2229,0.136963,0.424927,0.55957,-0.378906,0.628784,0.058838,-0.32312,0.378418,0.28418,0.32251,-0.025879,-0.211426,-0.12915
-0.036621,-0.223022,0.137939,0.424561,0.560669,-0.376953,0.630981,0.055908,-0.325317,0.377197,0.282715,0.321533,-0.024292,-0.212158,-0.130615
-0.036621,-0.223267,0.13855,0.424072,0.561279,-0.37439,0.633057,0.053101,-0.327271,0.375854,0.281738,0.320679,-0.022583,-0.213135,-0.131714
-0.036255,-0.223267,0.138916,0.423462,0.561768,-0.371948,0.635254,0.050171,-0.329346,0.37439,0.280396,0.320801,-0.02124,-0.213989,-0.132935
-0.036011,-0.223633,0.139526,0.423096,0.5625,-0.369873,0.637451,0.047485,-0.331299,0.373047,0.278809,0.319458,-0.019409,-0.214966,-0.133911
-0.035645,-0.223633,0.140381,0.422852,0.56311,-0.367188,0.639526,0.044678,-0.333618,0.37207,0.277588,0.319458,-0.017944,-0.21582,-0.135254
-0.0354,-0.223877,0.140625,0.422729,0.563965,-0.36499,0.641602,0.04187,-0.335327,0.370483,0.276001,0.318726,-0.016235,-0.216797,-0.136597
-0.035034,-0.223877,0.141235,0.422241,0.564575,-0.362671,0.643799,0.03894,-0.337158,0.369263,0.27478,0.318237,-0.014771,-0.217529,-0.137939
-0.035034,-0.224243,0.141968,0.421997,0.565186,-0.360107,0.645874,0.036011,-0.339233,0.368164,0.273315,0.317383,-0.012939,-0.218384,-0.139038
-0.034546,-0.224243,0.142578,0.421631,0.565918,-0.357788,0.647827,0.033325,-0.341064,0.366455,0.271851,0.316895,-0.01123,-0.219238,-0.140259
-0.03418,-0.224121,0.143433,0.421265,0.567017,-0.355347,0.650024,0.030396,-0.34314,0.365234,0.270508,0.316162,-0.009644,-0.220093,-0.141479
-0.033813,-0.224121,0.144043,0.420898,0.567505,-0.352905,0.6521,0.027588,-0.344971,0.363892,0.269287,0.315552,-0.007935,-0.220947,-0.142456
-0.033569,-0.223999,0.144653,0.42041,0.568237,-0.350586,0.654175,0.024658,-0.347046,0.362305,0.2677,0.314697,-0.006348,-0.222046,-0.143799
-0.033447,-0.224121,0.145508,0.419922,0.568848,-0.348022,0.65625,0.021729,-0.348999,0.361084,0.266479,0.314209,-0.004639,-0.222778,-0.144897
-0.033081,-0.224487,0.146362,0.419434,0.569702,-0.345825,0.658447,0.019043,-0.350952,0.359741,0.265015,0.313965,-0.003296,-0.223633,-0.146118
-0.032959,-0.224854,0.146973,0.419434,0.570435,-0.343506,0.6604,0.016113,-0.352905,0.358276,0.263672,0.31311,-0.001587,-0.224121,-0.147217
-0.032593,-0.225342,0.147339,0.419189,0.571045,-0.341064,0.662231,0.013306,-0.35498,0.357178,0.262085,0.312378,0.000122,-0.22522,-0.148438
-0.032471,-0.225586,0.147949,0.418823,0.571899,-0.338745,0.664429,0.010376,-0.356934,0.355225,0.26062,0.311646,0.001343,-0.226074,-0.149536
-0.03186,-0.225708,0.149048,0.418579,0.572632,-0.336304,0.66626,0.007324,-0.358887,0.354126,0.259155,0.310791,0.003174,-0.226929,-0.150757
-0.031738,-0.22583,0.149536,0.418091,0.573242,-0.333984,0.668579,0.004639,-0.360962,0.352295,0.257812,0.309937,0.004883,-0.227539,-0.151855
-0.031372,-0.226074,0.150146,0.417603,0.573853,-0.331543,0.67041,0.001709,-0.362671,0.351196,0.256226,0.309082,0.006592,-0.228271,-0.153076
-0.031006,-0.22583,0.150879,0.416992,0.574585,-0.328979,0.672485,-0.001099,-0.364502,0.349731,0.255005,0.30835,0.008057,-0.229126,-0.154053
-0.031128,-0.226074,0.151489,0.416382,0.575562,-0.32666,0.674805,-0.004028,-0.366333,0.348267,0.25354,0.307861,0.009766,-0.22998,-0.155151
-0.030518,-0.226318,0.152222,0.41626,0.576416,-0.324341,0.676636,-0.006836,-0.368408,0.346802,0.252197,0.307129,0.01123,-0.230713,-0.156372
-0.03064,-0.226685,0.152832,0.415894,0.577026,-0.321777,0.678955,-0.009521,-0.370117,0.345337,0.250366,0.306274,0.012817,-0.231445,-0.157349
-0.030151,-0.226685,0.15332,0.415771,0.577515,-0.319336,0.68103,-0.012329,-0.37207,0.343994,0.248901,0.305542,0.014282,-0.232056,-0.158569
-0.029907,-0.226929,0.153931,0.415405,0.578369,-0.316895,0.682739,-0.015381,-0.373779,0.342773,0.247437,0.30481,0.016113,-0.232788,-0.159668
-0.029663,-0.226929,0.154785,0.415039,0.578613,-0.314331,0.68457,-0.017944,-0.375732,0.341064,0.246094,0.304077,0.0177,-0.233398,-0.160889
-0.029419,-0.227051,0.155151,0.415039,0.579346,-0.31189,0.686401,-0.020874,-0.37793,0.3396,0.244507,0.302979,0.019409,-0.234375,-0.161865
-0.028931,-0.227173,0.156006,0.414673,0.579956,-0.30957,0.688232,-0.023682,-0.379517,0.338379,0.243042,0.302246,0.020874,-0.234863,-0.162964
-0.028564,-0.227173,0.156372,0.414062,0.580444,-0.307129,0.690063,-0.026611,-0.381348,0.33667,0.241577,0.301636,0.022705,-0.235596,-0.16394
-0.02832,-0.227173,0.156982,0.413574,0.581299,-0.304688,0.692139,-0.029419,-0.383423,0.335205,0.23999,0.300903,0.024292,-0.236572,-0.164917
-0.028198,-0.227539,0.157471,0.412964,0.582031,-0.302124,0.69397,-0.031982,-0.385132,0.333496,0.238403,0.300171,0.025757,-0.237061,-0.166016
