500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
0.204712,-0.064819,0.180298,-0.094971,0.008179,0.199829,-0.098145,0.007324,0.165039,-0.095093,-0.059204,-0.134277,-0.086182,0.207153,0.185303
0.204346,-0.064087,0.180542,-0.095215,0.007935,0.199585,-0.098877,0.008057,0.165283,-0.094482,-0.05835,-0.133789,-0.08728,0.207397,0.186035
0.20459,-0.063232,0.180176,-0.095947,0.007446,0.199585,-0.099487,0.009033,0.165894,-0.09375,-0.057495,-0.133057,-0.088135,0.207275,0.186768
0.204346,-0.062988,0.180664,-0.096436,0.006836,0.199341,-0.100098,0.009888,0.166382,-0.092651,-0.056152,-0.13208,-0.089355,0.207886,0.187134
0.204712,-0.062622,0.180298,-0.096924,0.00647,0.199219,-0.10083,0.010376,0.166992,-0.091553,-0.055054,-0.130737,-0.090088,0.207886,0.187744
0.204712,-0.062744,0.179932,-0.09729,0.005859,0.198975,-0.10144,0.010864,0.167725,-0.090454,-0.053955,-0.129395,-0.091064,0.20813,0.188232
0.204834,-0.062622,0.179321,-0.0979,0.005615,0.198853,-0.101929,0.011719,0.168457,-0.089355,-0.052979,-0.128418,-0.091919,0.208008,0.188965
0.205078,-0.062012,0.179077,-0.098267,0.005005,0.198853,-0.102783,0.012329,0.168945,-0.088623,-0.052002,-0.12793,-0.092896,0.208252,0.189331
0.204834,-0.061401,0.178589,-0.098755,0.004517,0.198608,-0.103516,0.012939,0.169556,-0.088135,-0.051392,-0.127563,-0.09436,0.208008,0.189941
0.204956,-0.060913,0.178467,-0.099121,0.003906,0.198364,-0.10437,0.01355,0.169922,-0.087524,-0.050537,-0.126953,-0.095093,0.208618,0.190552
0.204712,-0.060303,0.178589,-0.099854,0.003296,0.197998,-0.105103,0.01416,0.170288,-0.08667,-0.049561,-0.125977,-0.095947,0.208008,0.19104
0.204834,-0.059692,0.178467,-0.10022,0.003052,0.197754,-0.106201,0.014893,0.170776,-0.085815,-0.048218,-0.125122,-0.097168,0.208374,0.191406
0.204956,-0.059204,0.178467,-0.101074,0.002075,0.197388,-0.106567,0.015869,0.171265,-0.084839,-0.047119,-0.124146,-0.098267,0.20813,0.192017
0.2052,-0.059082,0.177734,-0.101807,0.001709,0.197266,-0.106812,0.016724,0.171875,-0.083618,-0.046265,-0.122681,-0.098999,0.208374,0.192383
0.2052,-0.058838,0.177612,-0.102905,0.001221,0.196899,-0.107422,0.017212,0.172363,-0.082764,-0.044922,-0.121704,-0.10022,0.208252,0.192871
0.205322,-0.058594,0.177124,-0.103882,0.00061,0.196533,-0.107422,0.017822,0.173096,-0.082031,-0.044067,-0.120728,-0.101074,0.208374,0.193726
0.205444,-0.057983,0.176392,-0.104004,0.000122,0.196655,-0.108398,0.018677,0.173218,-0.081299,-0.042969,-0.120117,-0.102295,0.20813,0.19397
0.205322,-0.057617,0.177002,-0.104126,-0.000244,0.196411,-0.109253,0.019531,0.173706,-0.080322,-0.04248,-0.119629,-0.103271,0.208374,0.19458
0.205322,-0.056763,0.176392,-0.104126,-0.000854,0.196167,-0.110229,0.020142,0.174316,-0.079468,-0.041016,-0.118652,-0.104126,0.208496,0.194946
0.205566,-0.056396,0.176147,-0.104492,-0.001465,0.195557,-0.11084,0.020874,0.174805,-0.078735,-0.040039,-0.117798,-0.10498,0.208252,0.19519
0.205688,-0.056152,0.176025,-0.10498,-0.001953,0.195557,-0.11145,0.021729,0.175049,-0.077515,-0.038818,-0.116577,-0.106201,0.208374,0.195801
0.205811,-0.055786,0.175781,-0.105957,-0.002319,0.195312,-0.111816,0.022827,0.175903,-0.07666,-0.03772,-0.115845,-0.107178,0.208374,0.196167
0.205933,-0.05542,0.175415,-0.106567,-0.003052,0.195068,-0.112183,0.023071,0.176147,-0.075562,-0.036865,-0.114868,-0.108032,0.208496,0.196899
0.205811,-0.055054,0.174927,-0.107178,-0.003906,0.194824,-0.112549,0.02417,0.176636,-0.074829,-0.035767,-0.114014,-0.109375,0.208374,0.197266
0.205811,-0.054688,0.174561,-0.107422,-0.004028,0.194702,-0.113281,0.025024,0.177002,-0.073853,-0.034912,-0.113281,-0.110718,0.208374,0.197754
0.205933,-0.054565,0.174194,-0.107666,-0.004761,0.194458,-0.11438,0.025391,0.17749,-0.072998,-0.034302,-0.112427,-0.112061,0.208252,0.198242
0.205688,-0.053955,0.174194,-0.10791,-0.005371,0.194336,-0.114502,0.026367,0.177979,-0.072266,-0.033325,-0.111572,-0.113037,0.208252,0.198853
0.205811,-0.053711,0.174072,-0.108032,-0.005859,0.19397,-0.115479,0.027222,0.178467,-0.071167,-0.032227,-0.110352,-0.113403,0.208374,0.198975
0.205811,-0.053711,0.17395,-0.108643,-0.006348,0.193726,-0.115845,0.028076,0.178833,-0.070312,-0.031128,-0.109619,-0.11438,0.208374,0.199341
0.206055,-0.053833,0.173462,-0.109131,-0.006958,0.193481,-0.116333,0.028809,0.179321,-0.069214,-0.029907,-0.108398,-0.11499,0.208374,0.199707
0.206055,-0.053955,0.173096,-0.109863,-0.007446,0.193115,-0.116699,0.029419,0.17981,-0.068359,-0.029053,-0.107788,-0.115967,0.208374,0.200073
0.206055,-0.053467,0.172729,-0.110107,-0.007935,0.193115,-0.117188,0.030273,0.180298,-0.067505,-0.028076,-0.107056,-0.117432,0.20813,0.200439
0.206787,-0.052612,0.172607,-0.110596,-0.008545,0.192749,-0.118042,0.030884,0.180664,-0.06665,-0.0271,-0.106445,-0.11853,0.208008,0.200806
0.205688,-0.051758,0.172485,-0.110962,-0.009155,0.192627,-0.118774,0.031616,0.181274,-0.065796,-0.026123,-0.105835,-0.119385,0.207764,0.201172
0.206299,-0.050903,0.172607,-0.11145,-0.009644,0.192261,-0.119507,0.032471,0.181885,-0.064819,-0.025391,-0.105103,-0.120483,0.207764,0.20166
0.206055,-0.050903,0.172485,-0.111694,-0.010254,0.191895,-0.119873,0.032959,0.182373,-0.063965,-0.024658,-0.103882,-0.121094,0.207764,0.202026
0.206299,-0.050781,0.172119,-0.112061,-0.010742,0.191406,-0.120728,0.034058,0.182373,-0.062744,-0.02417,-0.102661,-0.121948,0.207764,0.202393
0.206177,-0.050659,0.171997,-0.112549,-0.01123,0.191284,-0.121094,0.03479,0.183228,-0.062134,-0.023071,-0.101074,-0.122559,0.207642,0.202759
0.206421,-0.050415,0.171631,-0.113037,-0.012085,0.190918,-0.121338,0.035767,0.18335,-0.061646,-0.021973,-0.100464,-0.123413,0.207642,0.203003
0.206421,-0.049927,0.171021,-0.113525,-0.012573,0.190552,-0.121826,0.036133,0.18396,-0.061035,-0.020386,-0.099609,-0.124268,0.207031,0.203369
0.206299,-0.049438,0.170776,-0.113647,-0.013062,0.190552,-0.122559,0.036865,0.184326,-0.060669,-0.019165,-0.098877,-0.125122,0.206909,0.203735
0.206421,-0.048828,0.170654,-0.114136,-0.01355,0.19043,-0.123047,0.037476,0.184937,-0.059692,-0.018311,-0.098145,-0.126099,0.206909,0.203735
0.206421,-0.047974,0.170654,-0.114624,-0.014038,0.190186,-0.123901,0.03833,0.185303,-0.058716,-0.017578,-0.09729,-0.127197,0.206787,0.204102
0.206421,-0.047485,0.17041,-0.115234,-0.014526,0.189819,-0.12439,0.039429,0.185547,-0.057373,-0.016724,-0.096313,-0.128052,0.206665,0.204224
0.206421,-0.047119,0.170166,-0.115479,-0.015259,0.189331,-0.124634,0.039917,0.185913,-0.05603,-0.016113,-0.095093,-0.128662,0.206543,0.20459
0.206543,-0.046997,0.169678,-0.115845,-0.016113,0.188843,-0.125,0.040649,0.186279,-0.054932,-0.014893,-0.093872,-0.129517,0.206665,0.204834
0.206665,-0.046875,0.169556,-0.116577,-0.016846,0.188721,-0.12561,0.04126,0.18689,-0.054565,-0.013672,-0.092651,-0.130493,0.206299,0.205078
0.206543,-0.046143,0.169434,-0.116821,-0.017578,0.188354,-0.125854,0.042114,0.187134,-0.053589,-0.012573,-0.091675,-0.131348,0.206177,0.205322
0.206665,-0.046143,0.168823,-0.117065,-0.018066,0.187988,-0.126831,0.042847,0.1875,-0.052979,-0.011108,-0.090942,-0.131958,0.205811,0.205444
0.206909,-0.045532,0.168823,-0.117188,-0.018311,0.187866,-0.127319,0.043701,0.187866,-0.052246,-0.010132,-0.089966,-0.133179,0.205566,0.205688
0.206909,-0.044678,0.168091,-0.11792,-0.018677,0.187622,-0.128052,0.044067,0.188354,-0.05127,-0.009277,-0.089111,-0.133789,0.205444,0.205933
0.206665,-0.044189,0.167969,-0.118286,-0.019287,0.187134,-0.12854,0.044556,0.188599,-0.050049,-0.008057,-0.088135,-0.134888,0.205322,0.206177
0.206787,-0.043701,0.16748,-0.118896,-0.019897,0.187134,-0.129028,0.045654,0.188965,-0.049072,-0.007202,-0.086914,-0.13562,0.205078,0.206665
0.206909,-0.043457,0.167236,-0.119263,-0.02063,0.186523,-0.129761,0.046387,0.189331,-0.047852,-0.006348,-0.085938,-0.136353,0.204712,0.206421
0.206909,-0.043213,0.166992,-0.119751,-0.021484,0.186768,-0.130005,0.047119,0.189697,-0.046875,-0.005249,-0.084839,-0.137085,0.20459,0.206787
0.206909,-0.042725,0.16687,-0.119995,-0.021973,0.185547,-0.130371,0.047729,0.190063,-0.046265,-0.004028,-0.08374,-0.137939,0.204224,0.206787
0.207275,-0.042358,0.166748,-0.120361,-0.022583,0.185669,-0.130859,0.048706,0.19043,-0.04541,-0.002686,-0.082886,-0.138916,0.203613,0.207397
0.207031,-0.04187,0.16687,-0.120605,-0.022949,0.185303,-0.13147,0.049316,0.19104,-0.044312,-0.001953,-0.081909,-0.139771,0.203491,0.207397
0.207153,-0.041382,0.165649,-0.120972,-0.023438,0.185181,-0.13208,0.050049,0.191162,-0.043579,-0.000732,-0.080933,-0.140259,0.202881,0.207397
0.207031,-0.041138,0.165771,-0.121338,-0.023926,0.184692,-0.132935,0.050781,0.191406,-0.042603,0.0,-0.080078,-0.141235,0.203247,0.207642
0.207031,-0.041016,0.165283,-0.121582,-0.024414,0.18457,-0.133423,0.051392,0.19165,-0.041504,0.000977,-0.078979,-0.142212,0.202881,0.207764
0.207031,-0.040894,0.165039,-0.121948,-0.025024,0.184082,-0.133789,0.052368,0.191895,-0.040405,0.001953,-0.078003,-0.143188,0.202759,0.207642
0.207031,-0.040161,0.164429,-0.122437,-0.025757,0.183838,-0.134399,0.053101,0.192139,-0.039551,0.002808,-0.077026,-0.144043,0.202515,0.207764
0.207031,-0.039551,0.164307,-0.122803,-0.026245,0.18335,-0.134888,0.053955,0.192871,-0.038574,0.00415,-0.07605,-0.144775,0.202271,0.208008
0.207031,-0.038696,0.164062,-0.123169,-0.026489,0.183105,-0.135498,0.055054,0.193115,-0.037964,0.005249,-0.075439,-0.145874,0.202026,0.20813
0.206909,-0.038208,0.163818,-0.123657,-0.028076,0.182861,-0.135864,0.055786,0.193604,-0.036987,0.006226,-0.074707,-0.146362,0.201782,0.208252
0.207031,-0.037964,0.163574,-0.123779,-0.028076,0.182373,-0.136597,0.056641,0.193848,-0.036133,0.007202,-0.074097,-0.147827,0.20166,0.20813
0.207275,-0.03772,0.16333,-0.124268,-0.028809,0.182251,-0.136963,0.057983,0.194336,-0.035034,0.00769,-0.072998,-0.147217,0.201294,0.208496
0.207275,-0.037476,0.162842,-0.124512,-0.029175,0.182007,-0.137573,0.058716,0.194702,-0.03418,0.008057,-0.071533,-0.14856,0.200806,0.208496
0.207397,-0.037109,0.162598,-0.124878,-0.030151,0.181519,-0.138184,0.059204,0.194702,-0.033203,0.009033,-0.070312,-0.149536,0.200562,0.208496
0.207642,-0.036865,0.162231,-0.125488,-0.030518,0.181274,-0.138672,0.060181,0.195068,-0.032349,0.009644,-0.068848,-0.150513,0.200073,0.208496
0.207764,-0.036499,0.161865,-0.125854,-0.031128,0.18103,-0.139404,0.060669,0.195312,-0.03125,0.010864,-0.067749,-0.151367,0.199951,0.208496
0.207764,-0.035767,0.161499,-0.126343,-0.03186,0.180664,-0.140259,0.06189,0.195801,-0.030518,0.012573,-0.067383,-0.1521,0.199585,0.20874
0.207642,-0.035156,0.161377,-0.126709,-0.032471,0.180054,-0.141724,0.062866,0.196045,-0.029663,0.013794,-0.066406,-0.152466,0.199341,0.20874
0.207397,-0.03479,0.161133,-0.126953,-0.033325,0.179565,-0.142212,0.064087,0.196411,-0.029053,0.014404,-0.065552,-0.153442,0.198853,0.20874
0.207764,-0.034302,0.161011,-0.127441,-0.034058,0.179321,-0.142578,0.065186,0.196533,-0.028564,0.014893,-0.064453,-0.154053,0.198608,0.208862
0.207642,-0.03418,0.1604,-0.12793,-0.034912,0.179077,-0.142578,0.065674,0.196899,-0.027832,0.015381,-0.063232,-0.154785,0.19812,0.20874
0.207642,-0.033813,0.160156,-0.128174,-0.036377,0.178833,-0.1427,0.06665,0.196533,-0.026489,0.016235,-0.062256,-0.155518,0.197754,0.20874
0.207886,-0.033325,0.15979,-0.128906,-0.037354,0.178589,-0.143311,0.067505,0.197876,-0.025024,0.016968,-0.060913,-0.156128,0.197266,0.208496
0.207886,-0.032715,0.15918,-0.129761,-0.038086,0.178223,-0.143799,0.067993,0.197754,-0.023804,0.018311,-0.059692,-0.15686,0.196899,0.208618
0.207886,-0.032471,0.158813,-0.130737,-0.03833,0.177734,-0.144897,0.06897,0.19812,-0.022949,0.019409,-0.058838,-0.157349,0.196533,0.20874
0.207764,-0.031982,0.158691,-0.131592,-0.03833,0.177246,-0.145508,0.069702,0.19873,-0.022217,0.020752,-0.058105,-0.158081,0.196045,0.208862
0.207886,-0.031494,0.158325,-0.132446,-0.038452,0.177002,-0.146362,0.070679,0.19873,-0.021851,0.021606,-0.057007,-0.158813,0.195679,0.208862
0.208008,-0.031128,0.158081,-0.132446,-0.039185,0.176392,-0.146606,0.071411,0.198975,-0.02063,0.022461,-0.05603,-0.15979,0.19519,0.208984
0.208008,-0.030762,0.157837,-0.132202,-0.039795,0.175903,-0.146729,0.072021,0.199219,-0.019897,0.023193,-0.054932,-0.160522,0.194824,0.208984
0.20813,-0.030518,0.157471,-0.132202,-0.041016,0.175659,-0.147095,0.072998,0.199341,-0.018799,0.02417,-0.053711,-0.161011,0.194336,0.208862
0.208008,-0.029663,0.157104,-0.132812,-0.04187,0.175537,-0.147583,0.073608,0.199463,-0.0177,0.02478,-0.052612,-0.161865,0.193848,0.208618
0.20813,-0.029663,0.156738,-0.13269,-0.042358,0.175049,-0.147705,0.074341,0.199707,-0.016724,0.026123,-0.051514,-0.162476,0.193481,0.208496
0.20813,-0.029297,0.156494,-0.134277,-0.042969,0.174805,-0.148682,0.074829,0.200195,-0.015503,0.027344,-0.050781,-0.163208,0.192993,0.208496
0.20813,-0.028809,0.156494,-0.134766,-0.043091,0.174316,-0.149414,0.075806,0.200439,-0.014404,0.028442,-0.050049,-0.163696,0.192627,0.208374
0.20813,-0.028198,0.156128,-0.135498,-0.043335,0.17395,-0.14978,0.076538,0.200562,-0.013916,0.029297,-0.04895,-0.164551,0.191895,0.208374
0.20813,-0.028076,0.15564,-0.135742,-0.043823,0.173462,-0.150269,0.077026,0.200806,-0.013306,0.030396,-0.047607,-0.165039,0.191528,0.208008
0.208252,-0.027954,0.155273,-0.135986,-0.044434,0.173218,-0.150269,0.077637,0.200928,-0.012573,0.031006,-0.046753,-0.166016,0.19104,0.208008
0.208252,-0.027954,0.154663,-0.135986,-0.045288,0.172852,-0.150879,0.078247,0.201294,-0.011353,0.031982,-0.045776,-0.166992,0.190552,0.208374
0.208374,-0.028198,0.154297,-0.13623,-0.046265,0.172363,-0.151367,0.079102,0.201782,-0.010254,0.032837,-0.044556,-0.167603,0.190186,0.207153
0.208252,-0.02771,0.154053,-0.136597,-0.046753,0.172119,-0.151855,0.079712,0.202026,-0.009155,0.033813,-0.043335,-0.168213,0.189331,0.207397
0.20813,-0.027222,0.154053,-0.136963,-0.046997,0.171509,-0.152466,0.080444,0.202271,-0.008179,0.035156,-0.042603,-0.168823,0.189087,0.207153
0.208252,-0.026367,0.153809,-0.137329,-0.047363,0.170776,-0.152954,0.080933,0.202393,-0.00708,0.036255,-0.04187,-0.169189,0.188354,0.206787
0.20813,-0.025635,0.153809,-0.137939,-0.047852,0.170654,-0.153564,0.082275,0.202759,-0.006226,0.037354,-0.040894,-0.169678,0.187866,0.207275
0.208008,-0.025146,0.153687,-0.13855,-0.048462,0.170532,-0.154053,0.082642,0.202881,-0.005371,0.037964,-0.040039,-0.170288,0.187256,0.207031
0.20813,-0.02478,0.153564,-0.138672,-0.049194,0.170044,-0.154175,0.083374,0.203125,-0.004517,0.039185,-0.039185,-0.171143,0.18689,0.206909
0.208252,-0.02478,0.153198,-0.138672,-0.049805,0.1698,-0.154541,0.083862,0.203613,-0.00354,0.039917,-0.038452,-0.171997,0.186157,0.206543
0.20813,-0.024658,0.152832,-0.139282,-0.050415,0.169556,-0.155151,0.084961,0.203735,-0.002441,0.040894,-0.037231,-0.172607,0.185791,0.206421
0.20813,-0.024414,0.152466,-0.139771,-0.050903,0.169312,-0.155273,0.085205,0.203735,-0.001343,0.04187,-0.035889,-0.173218,0.185425,0.206177
0.208252,-0.023804,0.152222,-0.140137,-0.051636,0.168701,-0.156006,0.086182,0.203979,-0.000244,0.042969,-0.034668,-0.173706,0.184814,0.205933
0.208252,-0.022827,0.151978,-0.140625,-0.05188,0.168091,-0.156738,0.086914,0.203979,0.00061,0.043945,-0.033569,-0.174194,0.184082,0.205811
0.20813,-0.022217,0.151489,-0.140869,-0.052368,0.167603,-0.157837,0.087646,0.203979,0.001221,0.0448,-0.032471,-0.174805,0.18335,0.205566
0.208374,-0.021973,0.151367,-0.141479,-0.052856,0.167236,-0.158447,0.088257,0.204224,0.001831,0.045532,-0.031494,-0.175293,0.182983,0.205322
0.208374,-0.021606,0.150635,-0.141968,-0.053345,0.166992,-0.158936,0.088989,0.20459,0.002075,0.046631,-0.030884,-0.176025,0.182373,0.2052
0.208374,-0.021484,0.150635,-0.142456,-0.054443,0.16687,-0.159302,0.0896,0.204834,0.003052,0.047485,-0.029663,-0.176758,0.181641,0.205078
0.208618,-0.02124,0.150024,-0.143188,-0.055054,0.166504,-0.159546,0.090088,0.204834,0.00415,0.048706,-0.028931,-0.177246,0.181152,0.204712
0.208862,-0.021118,0.149902,-0.143921,-0.055908,0.166138,-0.159546,0.09082,0.205078,0.005371,0.049438,-0.027344,-0.177856,0.180298,0.204224
0.208984,-0.020508,0.149414,-0.144653,-0.056885,0.165771,-0.159668,0.091675,0.205078,0.006958,0.050293,-0.026367,-0.178467,0.179932,0.204102
0.20813,-0.019775,0.149414,-0.14502,-0.057495,0.165161,-0.160522,0.092163,0.2052,0.008301,0.051758,-0.025024,-0.178833,0.179199,0.203857
0.208496,-0.019409,0.148804,-0.144775,-0.057739,0.164795,-0.161133,0.092651,0.205444,0.009033,0.052246,-0.024292,-0.179321,0.178711,0.203369
0.208496,-0.018677,0.14856,-0.144897,-0.057861,0.164307,-0.161743,0.093506,0.205322,0.009644,0.053101,-0.022949,-0.17981,0.178101,0.203247
0.208618,-0.018433,0.148193,-0.145142,-0.058105,0.163818,-0.162109,0.094116,0.205566,0.010132,0.054199,-0.022461,-0.180542,0.177124,0.203003
0.208618,-0.018188,0.147705,-0.145508,-0.05835,0.16333,-0.16272,0.095093,0.205933,0.010864,0.055176,-0.021118,-0.18103,0.176636,0.202759
0.20874,-0.018066,0.147461,-0.145996,-0.059204,0.163086,-0.162842,0.095825,0.205933,0.011597,0.05603,-0.019897,-0.181519,0.176147,0.202393
0.20874,-0.0177,0.146851,-0.146729,-0.060303,0.16272,-0.162842,0.096558,0.206421,0.012817,0.057251,-0.018921,-0.182129,0.175293,0.202637
0.20874,-0.017212,0.146484,-0.147095,-0.061157,0.162231,-0.16333,0.096924,0.206177,0.013672,0.058228,-0.017578,-0.182617,0.174927,0.202393
0.208862,-0.016724,0.14624,-0.147583,-0.061646,0.161621,-0.163818,0.097778,0.206421,0.014648,0.059082,-0.016479,-0.183105,0.174072,0.202271
0.208862,-0.016235,0.145874,-0.148071,-0.062134,0.161255,-0.164429,0.098511,0.206665,0.015625,0.059937,-0.015381,-0.183716,0.17334,0.20166
0.208862,-0.015625,0.145508,-0.147583,-0.062256,0.160889,-0.164795,0.099121,0.206299,0.016113,0.060791,-0.014038,-0.184326,0.172607,0.201294
0.208862,-0.014893,0.145508,-0.148193,-0.062256,0.160522,-0.165527,0.099854,0.206421,0.016846,0.061646,-0.013672,-0.184692,0.171875,0.200562
0.20874,-0.014282,0.145142,-0.14856,-0.062866,0.160034,-0.165894,0.100586,0.206787,0.017456,0.062622,-0.012451,-0.185059,0.171021,0.200195
0.208984,-0.014648,0.14502,-0.148804,-0.063599,0.159668,-0.166016,0.101074,0.207031,0.018677,0.063843,-0.011353,-0.185669,0.170776,0.200073
0.208984,-0.01416,0.144531,-0.149414,-0.064331,0.159058,-0.166504,0.101929,0.207275,0.019775,0.064697,-0.010132,-0.186035,0.169922,0.199951
0.208862,-0.013794,0.144531,-0.149536,-0.065186,0.158691,-0.166748,0.102661,0.207275,0.02063,0.06543,-0.009155,-0.186523,0.169189,0.199707
0.208984,-0.013306,0.143921,-0.149902,-0.065674,0.158447,-0.167236,0.103516,0.207031,0.021729,0.066406,-0.00769,-0.186768,0.168457,0.199341
0.208984,-0.013062,0.143433,-0.150146,-0.066284,0.157715,-0.167847,0.104004,0.207397,0.022461,0.067383,-0.006714,-0.187378,0.167603,0.198853
0.208984,-0.012695,0.142944,-0.150513,-0.06665,0.157471,-0.168213,0.104736,0.207153,0.023438,0.068359,-0.005737,-0.187866,0.16687,0.198242
0.208984,-0.012695,0.142334,-0.150757,-0.066772,0.156982,-0.168701,0.105469,0.207275,0.023926,0.069336,-0.004639,-0.188354,0.166382,0.197754
0.208862,-0.012695,0.142212,-0.151123,-0.067383,0.156494,-0.169189,0.106201,0.207275,0.025146,0.07019,-0.003906,-0.188965,0.165771,0.197388
0.208984,-0.012695,0.141968,-0.151611,-0.068115,0.156006,-0.169556,0.106812,0.207397,0.025879,0.071289,-0.003174,-0.189087,0.164673,0.197021
0.209106,-0.012085,0.141724,-0.151978,-0.068848,0.155518,-0.169678,0.107422,0.207275,0.026733,0.072266,-0.002319,-0.189331,0.164062,0.196655
0.208862,-0.01123,0.141479,-0.152222,-0.06958,0.155151,-0.169922,0.108154,0.207397,0.027832,0.07312,-0.001343,-0.189941,0.163452,0.196411
0.20874,-0.01062,0.140869,-0.152588,-0.07019,0.155029,-0.17041,0.108887,0.207642,0.029053,0.073608,0.000122,-0.19043,0.162598,0.195801
0.208862,-0.009766,0.140137,-0.15271,-0.070679,0.154175,-0.171021,0.109741,0.207764,0.029419,0.074707,0.001465,-0.190796,0.161865,0.195557
0.208862,-0.009766,0.139893,-0.152954,-0.071167,0.153564,-0.171631,0.110352,0.20813,0.030884,0.075562,0.002686,-0.191284,0.161133,0.194458
0.208862,-0.009521,0.13916,-0.153076,-0.071533,0.153198,-0.171997,0.11145,0.207886,0.031372,0.076416,0.00415,-0.19165,0.1604,0.194458
0.208862,-0.009399,0.139526,-0.153687,-0.072021,0.15271,-0.172241,0.112183,0.208008,0.032471,0.077148,0.004883,-0.192261,0.159302,0.193848
0.209106,-0.009033,0.138794,-0.154053,-0.072754,0.152344,-0.172852,0.113037,0.20813,0.033203,0.078369,0.005615,-0.192627,0.158813,0.193481
0.208862,-0.008301,0.138184,-0.154419,-0.073486,0.151855,-0.173584,0.113525,0.208008,0.034302,0.079346,0.006592,-0.193115,0.157959,0.192993
0.209106,-0.00769,0.138062,-0.154907,-0.074829,0.151489,-0.173096,0.114136,0.208252,0.035156,0.080322,0.007812,-0.193115,0.156982,0.192261
0.209106,-0.006958,0.137817,-0.155396,-0.075684,0.151123,-0.174194,0.114868,0.208252,0.036255,0.080933,0.009033,-0.193604,0.156006,0.191772
0.209229,-0.006592,0.137451,-0.15564,-0.07605,0.150635,-0.175049,0.115601,0.208374,0.037109,0.082031,0.010132,-0.193848,0.155151,0.191528
0.208984,-0.006104,0.136963,-0.156128,-0.075806,0.150024,-0.175659,0.116211,0.208374,0.037598,0.083008,0.011353,-0.194214,0.154541,0.19104
0.208862,-0.005737,0.136597,-0.156616,-0.076904,0.149414,-0.176025,0.116821,0.208374,0.038452,0.08374,0.012085,-0.194458,0.153809,0.190186
0.208862,-0.005493,0.13623,-0.156982,-0.07666,0.149048,-0.176025,0.117676,0.208374,0.039185,0.084595,0.013184,-0.194946,0.152954,0.189819
0.208862,-0.005249,0.136475,-0.157837,-0.077148,0.14856,-0.17627,0.118408,0.208618,0.040039,0.085693,0.013794,-0.19519,0.151978,0.189209
0.208984,-0.004761,0.135864,-0.157959,-0.078247,0.148071,-0.176514,0.118896,0.208496,0.040894,0.086548,0.014648,-0.195557,0.151123,0.188599
